2.182250191512510540,1.401869751028131938,-0.882588174045211615,-1.821994225756248698,0.570380539299184752
0.679291043062784650,-1.431407247925864601,-0.099950157091893505,0.976008498505407274,-0.185545925246438315
-0.546534482492356255,-0.360699446162687898,-0.885786748259129175,0.676734322110797870,0.631207329015708973
1.221413652726499155,-1.530072460028464310,-1.241857067385726543,1.314649774751716294,1.228834897523788827
-0.311613908148309748,0.255284575848168993,0.025106824181210234,0.350529432772265725,0.052849113136822543
-0.923041933235751899,-0.682165680032489452,0.539470805003497755,0.263647794773524069,-1.852601463539934601
0.213805851988556062,-1.148728107502770435,-0.397210642663648750,0.389118100553058566,-0.061361607991036834
-0.609634431513921493,1.839484384499560976,-1.641032146364368893,0.840774976014661557,-0.069627600592558667
-0.375336730383042827,1.059328297542801112,-1.031955089785344004,0.381681702184885174,1.370195393430694297
-0.103884707531678055,-0.339198865327925481,-1.422465706464714819,0.349716755761291131,0.904216214860243950
-1.506097932055356470,0.773913498734384198,1.681503162961932585,-1.253527142934323546,-0.239569595681476621
2.482995234270668483,-0.457738834529510308,0.611521318338449582,0.711462737003756174,0.582670186242181698
1.160485458162462624,-0.207683047402873883,0.105315672187739545,-0.935049810187938535,0.714681969075020240
-0.190416482590468394,0.093567554271574246,-0.719577655642717695,-0.763631993608424597,-0.668251335556305337
1.946495366339724420,1.500476117104975637,-1.851802330066030455,0.159077936840891276,0.158448247722779378
1.840467692139978517,-0.513527335409377117,1.051136721339060109,-1.897149550552121200,-1.092146366461591800
0.014192721770289657,0.136545308179473662,-1.150617662832188470,-0.438532310147245308,0.502395090783382847
0.781043790733396248,0.605478397448442673,0.623767864877640132,-0.805095565496167009,0.823447619468666847
1.029618294355201025,1.689138779611947472,-1.005050802201377769,0.626667513380590568,0.018958045129281884
-0.846184876258671448,2.488429246757802193,2.488964657472062747,-0.906596611948695452,-0.263508293818335848
1.952536306711819769,0.405171171687501885,-0.267798412908861194,0.506972097472061622,0.156258284667802450
-1.351765211077085027,0.559572554332607885,-1.993827627953675075,-0.159074059715275384,1.354735278714267910
-0.995106069670254390,-0.520201196812371092,-0.007201578497090699,-1.527253974773876921,-0.335403083096526611
-2.124258877601910456,-1.386008990191229806,-0.387052353972530239,1.116487450549940030,-0.986686159643485716
-1.964891997497925313,0.026089185073078187,-0.478430367495535303,-0.297923427981299949,0.895084337866872248
-1.050029845957876073,0.791575458708140722,1.096517873629121897,-2.219168042440125443,-1.098457610574658183
-0.187041036817810202,0.375140370799313227,-0.024089388808410786,0.034130459314223011,0.217971150198448260
1.387218856799354860,-0.420302879877065716,0.387043406636233323,0.169542830973510056,0.306830156692379785
-0.452926754442556034,-1.866416657548105595,1.193762327815128144,-0.269226039230813230,-0.592974280645244489
0.122563658294338323,-1.823270413414633584,-0.438113494713257501,-1.432677778124715084,-1.363514426712013616
0.223956149350074490,1.429349133547551665,0.536446876264789818,-0.743629122535420906,0.003131841943308761
-1.587079935285550025,-0.216962862369443343,-0.100164770840898310,-0.289044150066695316,-0.109798958248155304
-2.288253896109506691,2.074249475178471691,0.438271903034810173,-0.174712730116213355,1.722928847693180554
-1.031482097918147822,0.122783762983492931,1.341505034037690614,-0.935483829193695104,-0.460459664026093451
0.630249220897091345,-1.622271251157848981,0.101105109938266380,-1.084447624265949317,0.656000594514997482
0.245188411044388488,-0.323323948830039953,-0.457721868136497845,0.736184359468826433,-0.499034625598444193
0.853584254701125089,-1.192170078553846935,1.150142921044633004,-0.923857915446255729,0.413769836019291182
-0.542658141434307573,0.902665739198518891,0.623643931537981144,-0.310932549311436102,1.486432036524246048
-1.116785592506531977,-1.264208883046649579,-0.791648036920110876,0.511270103353906769,0.871264270531428742
-0.683419816459039597,0.398949468696868759,-0.553916151960792913,-0.420404565880164727,1.454393399842528911
-0.541174610728189287,0.377313741583417017,-1.558110359571832859,-0.169686787539589823,-0.135591229396330948
0.229872446056396451,-0.962163289783733666,1.166629582748073934,0.116956915575731346,-0.016029685692396378
0.645296354921652826,-0.964746565914444187,0.532760368029752129,-1.644540262264241326,-0.929764695621649317
0.214467118900461134,-0.209638600286335658,0.901563923712010440,-1.748923472158192549,-0.832804492767396765
-0.052167094541889059,0.973426072186191260,-0.152296659356903175,-1.692877313763478497,-1.825044385955272963
0.182157000462505797,-1.078126535745943304,0.706239030339895435,1.121905015701072372,-0.051810998387400858
-0.472095625266560015,1.394288950673543637,1.240237663069333918,0.241323818709717447,-1.225831872845083881
-1.218920659519869609,0.546058680485860704,-0.531539179954004903,-1.101569301821702096,-1.014969655025266038
0.847179033707612827,1.097830616432333484,-0.258858756911943488,-0.951972678214211054,-0.192110557229507928
1.917443587498824709,-0.333227093998313462,0.071593214647416123,1.700293181992036828,-0.164121905918395677
0.403331613412520940,0.878901841390838601,-1.024717605950715704,-0.383648306491510438,0.345797056881193166
-1.657415949074633410,-0.206578686382274057,-2.258582524648778289,0.311412832881249491,-1.201219887484985538
0.375197276170366856,0.655037947762977080,0.081469669004505252,0.493152465064877144,-0.059488547690484707
-0.511940964059997894,0.951531119203649633,-0.246866988168925383,-0.688103039290392737,-0.145427041849292837
1.102514287915744351,1.643699254380918795,0.734307856069586595,0.232075260002240019,0.385380468488918326
1.197606288724084589,1.209844865674096326,1.489861769839850858,-0.039234124159128803,0.358301423835251098
0.599058247551305323,1.910633011539586867,-0.834681938618016317,0.305416320758332527,-0.806952937136812043
-0.423059448053263676,0.209842976496133815,0.401695182503189308,-0.355512497421978657,1.503111995949596880
-0.688759425491819344,-0.527574559175494118,-0.029907606078760716,-0.179494724601527933,-1.434060494474995728
-0.520505232872538026,-1.270238662708400135,1.506784612148694080,0.706012738514573579,-2.542548367285530464
0.096469537046809092,-1.760102933156951766,0.893629483856685503,-0.603717813668658843,0.197520621766833604
0.506011407903453225,-0.688448177938189021,-0.118846498358476743,0.419612376748809524,0.926023667920391369
-1.581762386045819202,0.398193819009617866,-0.496337833941559448,0.098681963191322261,0.239964063885963474
0.181120717428574551,1.376085670108361025,-0.445400582366175246,0.085862671869213009,1.341098760209681107
-1.263242765910908449,0.741956108167031170,-0.385272658084163888,0.933760177120307899,0.448788584386069278
0.358339532766201951,-1.271701311704843906,0.426147839074281942,-0.942273218393205214,-1.176328183851497844
0.113544950718351689,1.302521698737038491,1.353719423964086399,1.160519299724034559,0.387406373741054133
0.557726619893844422,-0.611441694026738536,0.858762696011779347,0.981520337996559578,-1.430495304678269797
-1.368871255256447039,0.515702616227469157,-0.030585164792128063,0.656725904003607197,-0.877631877875294952
0.246071897343872081,-1.004259205132730370,0.661005359916708612,0.419697969275932059,0.208584016730850641
0.682097407878492823,-0.329533566951768164,0.397202384160520894,-0.407569046148416658,1.939294616156247875
-0.779675495482849312,-0.081644014260519704,-0.508086137347046107,1.725510006735995638,-1.162074702125819536
-0.153885309520540275,0.452898049041835282,-1.185007239794530598,-0.051711612459580891,-0.116687650346330107
0.031173041413243188,-0.463305584526998104,0.938713555057687499,-0.518285504251392859,-1.429834499927671754
0.844068434470858220,-0.829914514916317625,1.245575124261373068,-0.598833068255900658,-0.540715039515634599
0.396239809355991623,2.237715533070900875,-1.388686839643512361,-2.741373962561986399,0.203199000484529546
0.379664713348902394,1.702647459716035039,0.164416547052833734,0.563897923304284343,-0.232522196257963498
0.034633380193251961,-0.764150139825740871,-1.324454911305215310,-0.541651559774375957,0.495316541693604395
-0.301578150277708290,-0.140221098905046804,-1.297315831514098461,-1.120985968942555644,1.729764183498240904
1.789548656216640499,0.065941529949833863,0.828771073401378899,-1.037707057563810542,0.772625712411645127
0.674794781426242718,-0.034635853574923589,-1.151020042163446666,1.256174796399051719,0.168876630691832119
-0.021126418358792823,0.458636846191802783,2.253528242996329034,0.129411231471917243,0.514212480149530582
0.392155729066280045,0.120507796132900649,-1.323926518042576106,-0.092071729915803507,0.078673859350317857
-0.136940422311551513,1.156184647743740301,-1.189136362606596498,-0.412662835929443250,0.233923694177421149
-1.029546574920617186,-0.242359580751928844,-2.040629308182816626,-1.202572061986384444,-0.123988917475307728
0.356477395271460995,-0.997154774085045492,1.288857199719877888,-1.192401064713583869,0.529271861734991300
-0.368312143068926012,-0.647567336447855357,-1.045150537465981300,-0.535910578757005873,0.731088064639472734
-1.900772058629760064,-0.687399453316836051,0.947509107702088960,-0.303211588326096348,-0.367387340549777508
-0.661913235785043130,-0.134722524836761365,-0.705602560392560529,-2.229048826641968795,0.926120204690519366
0.802861451181090979,0.069840884193609440,0.104493203085474967,-0.353906772062356823,0.118925306099636072
-0.946532900057207915,2.338985657771942339,-1.327329379924133468,-0.050776153476586469,0.196275587816217678
-0.252475412530455690,-0.012148038977007270,-0.275506426662893211,0.378183572940505530,-1.090442121028199152
1.969796767809413929,-1.063176587545769713,1.052089574549837758,0.140274093692475371,0.245825604219708838
-0.626310098698547146,-2.697428059523009569,-0.941769988261809021,-0.218411650033177834,-0.977690682631066732
-0.527881090623904425,1.432355367018998571,-0.379487764470903211,-0.730715795177036997,-0.108838722893003795
-0.077988773135165085,1.658671567388887658,1.142511079623865555,-1.394440217366724299,0.617675070566199413
-0.257836177475789796,1.039035854984398766,-1.755386542420269924,-0.677814102313780142,0.883985846768598260
-0.531234694541304675,-1.400934599800595315,0.413831137416712846,-0.411277327233156298,-1.277507751343257558
0.017296861903760750,-1.152852657664340530,-0.135616626980972516,0.059471100541180058,0.951640247485619262
0.276609488092200206,0.908826799109831773,-0.452621165263418002,0.128846577425123593,-0.299370513064953991
-1.828663355371773047,0.243270402020952875,-0.799901765859222902,1.604209812656310685,0.053294860583065526
-0.099851390818198410,-1.349085113672209069,0.015747273278523793,-1.224162258314661633,-1.127015283905258736
0.292941582792204336,-1.669845569268828323,1.248429315838535558,-0.395535852128783727,-0.091909048333332202
-1.025073336011400382,0.697409854571619747,-0.389273180879875280,0.055273260898076881,0.426702820007025418
-0.578637567908662276,-0.297049746510782642,0.751510184230701039,-0.194630679506770266,0.504902525857098605
-0.322679551145694521,0.833961122701609714,0.388787853375346049,0.196738398483664978,-0.507960582333303101
-1.554513960943517681,1.039311013895920510,-0.160080299881528804,1.275009439440483616,-0.957187398691540237
0.417487115664299968,2.090885748542291811,-0.236266901936608043,0.935284749979113150,-0.691189793100921546
-0.015015234700203176,-0.132265494800674677,-0.413598897105562913,-0.334306708590452917,0.393937578307100411
-0.382487472231324344,0.564097087556256871,0.932471784744917986,0.610839751957504284,1.492310178727155101
-1.218186874413172305,-0.069572152015800734,0.132716610742861701,-1.357863603597376567,-0.857877380817144153
1.125770377389694321,-0.050485577457834066,-0.879510784225189135,-0.164597385154658216,0.745446271207301225
-1.176555617827840017,0.517528954301438193,-0.242843646684060221,0.206335485349202458,-0.444557459312678094
-0.477902123649062593,-0.661466619639268449,-1.429821566297326818,-0.672347129135504096,-0.951531110312122452
0.269225836993242540,0.373397662674876507,-0.244720117003258686,-0.444253721209270758,-0.431123551127811477
1.000642215605339835,-0.609992028761725424,-1.266252389794622957,2.530368320064131371,-0.065886127440133460
-0.105999768758973018,1.000449766696282827,0.008684020463965944,-1.475131782235163280,1.894642224445902468
0.445904718546785483,0.015077665717599418,0.413565981938903149,-2.295862945501983887,0.359254008026713034
-0.578862220190851540,-1.097714929589184596,-0.676522434444178589,-1.457709751687195965,-1.858790084208965965
-1.158865033416358159,-0.838328377037034222,3.298299746383924980,-0.146595095526748292,-1.050306653303023641
0.581946031144609410,0.474815529660015778,-0.626085541373146981,0.325251056130433092,0.685532262564817363
0.388368398219926581,-0.233363870406364110,0.365486559252296284,0.830966270577835342,0.978257623465438431
0.123368064819436601,-0.009845569878488530,-0.187325662993164999,0.280092386426909756,-0.525541373242467080
1.568081883031052559,-1.552365168203988288,0.780839362406361981,1.185275304351341763,-0.933258192766899475
0.519879896518309015,0.970766312181729929,0.882466096882939977,0.067360814864885918,1.934920176706355077
-0.119677119834026430,0.133558717496055079,-1.659249944023291068,-1.222843291220421014,-1.289413040409815636
0.456154103126283461,0.380602973719588844,0.475547737910186008,0.421294076872133882,-1.395430971528287323
-1.076074902891055896,0.947243085755522962,-0.174503832593776831,-0.333860005946161109,0.567791123664804331
-1.410720856220192498,-0.943381238312340109,0.098894397430740327,1.366699495360677252,-0.412288058748136621
-2.086908334911698137,-0.393580607392994553,0.525798473849198200,1.042936651961767769,1.181248890868836110
0.899243331394469325,0.242825331906728697,-0.386530299785877662,-0.081463169065273081,0.206925740248141588
2.186808765446997427,-0.617292384762534230,0.201836027599347934,1.779947092502981887,0.331959824818935767
-0.175033778610812846,-0.868030224768386871,0.780022518188213998,1.807943134316083889,2.296461548424074905
-0.493004149655455914,-0.840613771953415023,0.556133209194491496,0.383925285362583690,-1.438160675695299817
-0.895315189284716317,-0.704503473982714068,2.094157006529301146,1.067622015768610488,1.141905289635280152
1.128480443923292054,0.619525830350653561,-2.213717141874044447,-0.851048984084684879,-0.017524813291669931
0.766184806787269634,-0.239263279763936493,0.265713410869654942,-0.729747781606506329,0.568639747598136402
1.884708845954756740,-0.055043114813986979,-1.509624698915405849,-1.583443971631082192,-0.665214173620456428
-1.046170506098397457,-0.994778922533208876,0.624991622180316120,1.337236538361986637,1.442630212888784458
0.220473661234078855,-0.662809422014452809,1.446434733795071148,-0.391208771803859878,0.879119926054937717
-0.250939660076093474,-0.150495043805653261,0.099805159087560158,-0.578476407514797120,0.759348907205833368
-1.497894081666229837,0.556858180143760872,-0.900855395525405389,0.009813265218283176,-1.836454561575407096
-0.757848479769082539,-0.564862675245789370,-1.621382559551699076,0.933334616105084947,1.056391823690221221
0.708844907369564625,-0.709607825352176036,-1.463727828721375079,0.722045204890616188,-0.452532184056812337
-0.936468815080832129,-0.006780578286880687,-0.042629008218393973,-1.888629030385763130,-0.559667596096498743
1.280122572738012998,-0.160986428490575983,0.647843788102348106,-0.157627676544493278,-0.661303923790082626
-1.381190197129219310,-0.420978760370385563,-1.617684975876080955,1.249653709765682352,-0.615131694113680294
-1.569031445189882135,0.439413660489925584,0.484906713373022602,-0.863476474640775593,0.687800769209162777
-0.794271121253124268,0.146306514275549332,0.290655085476765884,-0.923066540197031715,1.914459268339487652
-0.012296721712306349,-0.145623174528973859,-0.592943716628443362,-1.420807181600366009,-1.498405238704957121
0.483492111162012350,-0.458913522383232353,2.069582371919772346,0.449199876629513384,1.468099608304087589
0.532525776570692555,-0.157131237521163480,0.931353279075716300,0.496127682325994634,-1.796074643804952853
0.251940140365100373,0.046803971640185099,-2.365996187954088725,0.372003206865952452,0.413218441820054128
-0.829576602197618973,-1.470805346234877353,0.509292802280078449,1.428277207952281858,-1.468655018591024763
0.358775066521733188,0.706248200489601130,1.391803614116754906,0.425010154106618132,0.946156780541598574
1.809324263752690065,-0.589806891248128906,0.711987559738195941,0.847009742468909144,-1.765485473268777694
1.132583584397902410,1.808945256230916065,0.858617250771806950,-0.904740880511772261,-1.129644135782667647
0.562454090472471635,0.524583258786406437,-1.276297613034761413,-1.160583357709621177,1.383265572307398106
2.260839233300433904,-0.286040342604757747,0.653065447601281712,-0.001168961107353945,1.124562608054892499
1.586601650844249534,-0.929060866703815602,-1.230039190213603417,-1.310166405450605698,0.642900017154897641
-0.195016233775937242,-0.259314451247406597,-1.631039797601567143,1.258880768687252294,-0.244893319385515729
0.411518643482043589,0.202816758932969743,-2.200998838833280846,-0.717536747012249787,-0.603951874087706342
0.493531790904492063,0.770437229038907545,-1.972134256753228065,-1.426244502156214233,-0.013928818108180585
-0.289895962584854006,0.054694522665467912,-0.282332234844446750,0.384843766541555721,0.163523856954946256
-1.014294734696949529,0.554636010504289123,-0.678819999723474510,-0.984757236100820554,-0.036141547667713055
1.419620787718638422,0.514650173871655570,-1.430260019367761926,-0.107265660318444894,1.068037354288533969
-1.573142493445061962,2.045417925196510556,0.480949811924737403,2.047336517561289870,-1.800626478487699300
1.346653996445256851,-0.625083588681453861,0.660852639028762123,-0.724764757260283110,2.062749028013243002
-0.223188779757201139,-0.361593423695708072,-0.752706063923365143,1.160032500012397438,0.510288292439359359
-0.086151839773485728,0.889715964969386097,-0.794547751499961930,0.927628659112636034,1.096212904061276694
0.862810846640298501,-0.787326894792501175,-1.280292149794442391,1.144633293940690910,1.713470601820431982
0.109975073970827092,-2.724573894169648458,0.413416000818664864,1.116734484212043244,-0.649946054658754435
0.115288184274755817,0.478530054020551321,1.329515958293088884,-0.622319749294626634,0.794271125295348157
-0.819857661531729121,0.331370090764854963,0.788341949111909801,-0.564433693363015965,-0.224499284069227478
1.604586152476728422,1.236307616410270649,-0.555917246383567654,-0.232522354357684535,0.299360576601408079
0.291807823010636957,1.625069967843556284,-0.970520511568786715,2.223335682026778226,1.471381227239055622
-1.035841173728923259,-1.158134148834877752,0.621936305658892352,1.354947719733304634,-0.149613499242008785
-0.134841698580761865,0.354619217881736670,-1.203580899706884422,0.904818632215203200,1.266573308517070728
-0.574041073987566097,0.609203901405142689,-1.183966743842608471,0.339409034582771829,-0.000782201740343949
-1.473141468046775593,-0.187502377627982053,-0.341030731843422308,0.882182041364640179,1.721039922255310772
1.514083863108195427,0.109015513054481705,1.527901764965098330,-0.779462103588376976,0.155848375047457854
0.536573851112644551,1.146355268709754016,-1.431459712056275091,-0.818352029861834085,1.089294856470940376
-0.103025572985127961,0.882859597765928816,0.210607560857911685,0.394700542760250628,0.347086949281104173
0.312112471519906065,-0.051998762102287946,-1.000701311478678912,1.281026335000115646,-0.521960096504994975
-1.403882099089352131,-1.409914715282122533,0.083368395781914434,0.061312339040735922,-1.712564646583234484
0.283475013919457175,-0.390418598181169807,1.017104471587935821,0.576689542926497101,0.541003596153053046
-0.481990864387205509,-0.983423881396208732,-0.657278781404502799,0.030025308804250250,-1.351879239671673893
-0.297306183944872737,-0.990742006485806348,-1.310481284123500512,1.177731053823395824,-0.207986005223213366
-0.392135298996105275,0.239175977697662551,-0.352409994787780956,-0.479607573528791520,-0.328558474197726824
-1.096170090476143777,-0.848701292584274292,-2.094237862301261632,-0.413070523496510578,0.548155706673271959
-1.555631756279700184,0.982173500047473946,1.226005340635903051,-1.135779531897146200,0.244107429069163551
0.888620816183245399,0.976847174262101547,-0.601088135164402515,0.097093548216981573,-0.067217407467225862
-1.524595900450146146,1.167149747086742906,-0.052361945316046633,-1.030639733398486024,1.033961356646040608
0.347557972403009341,-0.583860688881362555,-1.065401048173039822,0.011840043262970047,0.737123812315249261
-0.333122512410186977,-0.869546900494426844,-0.794678286022855507,-0.706746675688818771,-0.488979250522090014
-0.465761575289665219,-0.244843712949112030,0.838371289888767968,1.321929403574607864,1.043490425350226403
-0.833753749760637874,-1.498923236268687509,-0.201040187542422061,1.131801022446608851,0.235427472644810565
-0.748106380726188624,-0.667030305968781212,0.507670250308005833,0.375912091828865036,0.335041284304958997
0.596205498706204429,-1.102094878947983636,1.859886328302307490,-0.052056731292671271,-0.664145707150087361
0.456007394030245539,-0.128038638861243809,0.003624589170658278,0.232249145608158181,0.237682346013073420
-0.564861672328110576,-0.244063447344786577,1.790726546104917327,0.797972506488697109,-0.831946817374600078
-0.254271169092311400,-0.251744984375013303,-0.088094039251123885,-0.707784353941273259,1.062148497970277328
0.224900549504060465,-0.819836774548914460,0.522722677622605603,1.195381229993334182,0.039448005392981794
1.115721444171699606,-0.367343756807941457,1.024165198222310780,-0.343218663507853461,0.204003031725191353
1.230089176642702231,0.295402144016818524,-0.175200078665217335,0.698276291432930796,-0.878085289053518903
-0.809840862609939705,1.775080237338678479,1.258681006897879318,0.399612899756556506,1.203184981926350927
-1.133716893567287443,-0.472714736004584191,0.335217769474068228,-0.482701999425234118,-1.487277375526498968
0.429391921712831193,0.508631447077155130,1.139033573022973922,0.439894080495780770,0.891179907873831167
1.165889602293679772,0.247496560605279220,1.193468178271182456,1.534980883669035956,1.610232984585504790
0.266515340441331849,-1.597969624728140747,-0.636462416092988370,-1.557814091891690067,-0.244116196068732694
0.877930951952395899,0.345409665996346649,0.045524394228773996,2.034755950257169932,0.699896736682062315
-0.610745072454530580,0.798689644220277217,-1.655696025746642208,0.033109983908108896,-0.259054858832157620
-0.016373508336804760,0.366083440377183600,0.909063335963952057,-0.587100250291886394,1.236247039456373820
-1.127693320725166704,1.405061276489915079,-0.720520625428913375,-1.344773172849861531,0.228324454754142647
-0.488936452716607906,-0.023012305923740935,-0.509484011479350851,0.718181511159875496,-0.946939874680502336
-0.313585658142438883,1.310729687914073072,-0.598938975113749272,-2.009273758134896504,0.417063296379753978
-0.379476489881500956,-0.434122953580460547,-2.393704263204004423,0.668111032621514278,-0.078361327424507049
-0.271575272170413828,-0.026868477500193111,1.356903337379429919,0.430283533473805158,0.278650240429232809
-0.485531800999716490,1.281975277681836278,-0.478391967351998237,-0.059161855000385830,0.006075781055205981
0.520768391289829990,0.269005873568332554,-0.749660658080700593,-0.067796218839805564,-0.631514213926234302
0.731521976679959662,-0.090896938281477532,0.100194953932708497,0.597649165126729831,-0.090145660470571251
0.623456311709314703,-0.165832169959418491,0.034925654769454105,0.150716532055080010,-1.411735086040625031
-0.747362047522964312,0.033659192148377412,0.443394499388358232,-0.740687721355545503,0.711329173370659484
-0.224921863578726677,0.866058171854351300,-1.882624772677280234,-0.275434915074236730,0.271131917335685813
-1.721059698314591380,-1.725696518297533677,-1.380012119007394844,0.072776918261121093,-1.443856711710359342
-0.050416175627074733,-1.117946312677684295,-1.167738581518051211,0.115507743389200862,-0.069655004852140781
0.569039416968224354,-0.762909079294547099,2.026293724487016501,-0.938366030510360605,-1.105837210826212447
-1.934818546296048325,-0.455702342649287884,0.671939619224027673,-0.355580122534544241,-0.538027140848216012
0.521411805142577012,-0.750005354368342703,-0.339834402706858274,-1.801228762471692280,-1.537805207291989662
0.170449769833701220,-2.195007005742228401,-2.527319526387270088,-0.839356000932024005,-0.389812772726486845
0.246001807339050499,2.142244893498414182,-0.726558476107717177,1.165754445858414590,-0.026153881814475984
-1.798098107617400743,0.953254701853252340,-0.014057310315549881,0.744553817461530154,-1.346408200530699206
0.373647244636224007,0.952742128239655317,-0.188367840430431449,-0.008841718461655899,1.600313159455001522
-0.226620012762617062,0.250404087361823402,-1.003232131369816260,1.927519970639284264,0.037304029431793437
0.150660592600237397,0.466710841302382051,-1.156161351990462549,1.976814344398502898,-1.085662491399895790
-0.859591342690841920,0.012356407723507788,-1.057551070036718777,0.126060246364464834,0.106071240478468623
-0.451731642660232913,-0.607566159337860179,0.092885900347352918,-0.590485780639302682,0.865015850603523151
1.749999415281507709,-1.060272792932074992,-1.018351267689200590,-1.382963282151415285,-0.007627172323668142
1.217756632722023724,-0.010296957924423693,-1.861709409399162185,1.255685312374703599,-3.014438092505189903
0.418717047039610102,1.582139583927221427,-0.242770716833751177,1.372666598116469627,-1.295642534783311373
-0.812493153397854662,0.227072978913228585,-1.104028085362202649,0.130257316980072535,-1.109909816123903159
-0.086322984134973496,1.379329285405994199,-1.302567507328076912,-0.181126543214454622,0.704622074628482031
-0.923713639463541791,-0.825840601062208024,-0.526436757800808897,0.749799861984217775,0.256091535907131518
2.113317788385589147,-1.113280678147399838,0.027413345033042897,-1.098255702748565987,0.214712639686118034
-0.575242808256439919,0.737269902766974017,-0.982025812696662004,0.289572474802333557,-0.080135653597403170
0.365692942622014627,1.923347606505433349,0.598213706028163261,0.034114234471344540,1.218643615175996509
