-0.054724920324559334,-2.011956992535582689,-0.186576161553820286,-1.039932624297224217,0.685945535284894770,0.885950412122377906,1.009855497217111431,1.352730444509497865,2.270292915976661163,-0.137774421584629825
-0.453147103456749523,-0.174747241948942728,0.173816213838748568,-0.929442949173991506,0.045631804334739859,-0.716373499675671210,-0.842087916766474875,0.751126783726270508,0.906014511887598517,-0.382172437674544840
0.830960451159439062,-0.499591693731672726,1.706455677230052981,0.372401841447772330,-0.796730262156485791,0.924075249976049173,0.860382477706652882,-0.823260843324439717,0.465705105789017915,0.088944234378648707
1.383354121372213807,-0.793057862287738002,1.410301447078198711,0.615199367671586561,-0.693798577103594716,-0.707709361672954396,0.256805854469677519,-0.046592982578101405,-0.148159533474735428,1.902463020450093190
0.209480507487456197,-0.111089056729043234,-2.548917642047726417,0.781276580728473169,1.528077983700301345,-0.257019629199534028,-0.964256464956537607,1.585550267419572057,1.321311486399974644,0.533375977354348496
-2.121767866938433666,-0.442288886668946890,-1.298330767257130702,0.695690605067412204,-1.042551239243560968,0.241150453536628895,0.970986547871255712,-0.241665602593590573,0.896948491345178511,-0.495928401792722184
-1.296693175561151268,1.534219758404959055,1.785031860264446824,0.380427826075572129,-1.595510158623809183,-1.584531932383759445,1.373558267162827917,0.509888144825548117,-0.164780216265992180,0.369329475547119979
2.040572122878343109,-0.607049458432827427,-0.141673211077441963,-0.807916970202508189,1.460026272471293574,0.471240614370096178,1.030435137656995570,0.163787991716969783,-2.023617663534012845,-0.759746012308517571
-0.917971621788516545,-0.772723417518421107,0.219292056084107373,-0.358469786021647752,1.027974194651802842,0.045858784847289683,-0.217118986837802730,1.461122504706478864,-0.729238193162444870,-1.100498707973150303
1.669535597054215836,1.171671765425050138,-0.706261904012206676,-0.112119424335482637,-0.830237850603131045,-0.086739166974344611,-1.245166557706895327,-0.279196989936479900,1.563583436536501337,-1.307464547954085621
0.245686883439743320,0.851863837394113976,-0.487074756336638437,0.949435356168821243,-0.517823911244523205,1.195237933929028884,0.809010324177643181,-0.918985007043934821,1.120247098423954535,0.255956108442367158
-0.745701106137831915,-0.838486118619668708,0.087060063198909354,0.472319441714169508,-1.523471046264301743,-1.313366105561356356,-1.619602166498518070,-0.192530889839517688,-1.087366327880989081,-1.271718746322418658
0.506658422697673028,0.960817202148177785,-0.290705338672776037,-0.689257096836888183,-1.338230085945536940,0.733644946384258700,0.089142642702688374,-1.171003608958828046,-1.177994584121071053,-1.075644033536969246
1.319653192587483925,-1.092077419686018791,-1.182050591687916929,1.088099691100868460,-0.050465191767963560,-1.666272524914454767,1.018624140647226062,0.581974117828574444,-1.422944012752177745,0.444981208231540859
-0.790232446862160542,0.601468210077102605,0.846485730657853819,0.381503007381489845,-0.246536555644203348,-0.217740176533145702,-0.474431192261212220,2.070379037621752349,0.676060487972859225,0.397038090143972955
2.235379009321466270,-0.142487628554429785,-0.663151245674158063,0.584006271023193357,-1.420724413025302058,-0.540850599806752319,0.915246088904670518,0.353667808756101987,1.079358881798404557,1.385248094135314467
0.677624265546933779,-1.010976248985438364,-2.004190648726780655,-0.445346958916327917,-1.598299867923092865,-0.289171970285505342,-0.664733843732935314,-2.071435869087706383,-0.596502258878887193,0.190560186439156759
0.351765228833573251,-0.670721033166597147,0.612847470118990989,-0.068793641705754249,0.259420990128616857,0.962206030194750705,-1.078216652532293596,0.001000055950572690,0.448766568659293097,-1.239047437268999019
-0.122615147964294013,1.552067725060206405,0.187124390935833496,-0.168033520351305227,-0.210647392359886526,-0.087362485252634570,0.198570878153431996,-1.571716724868535087,-0.043596254711786485,-0.395977089434774554
-0.406215201046195962,-0.480207178709660176,0.664640079814305285,2.523764580219359566,1.057741040340114846,-0.048667904921431741,0.618804645399311903,-0.713409025977326916,0.245537340442350926,0.799177065587592050
0.964993037474018323,-0.637877482509434435,-1.117517407494503123,0.241151512232677001,-0.043599433562454076,1.017625652789277746,0.207242809769925651,0.047847313675277822,1.293602919956323483,0.739836638253542844
-1.695521143465835046,0.585440105936335664,1.006518232748893071,-1.157920323577705135,-0.065696770512877964,0.130271835290499433,-0.949164466370640225,-1.572149451136551024,-0.324719073182033191,0.361507911714955998
0.153596456403466974,0.633033804323114846,-0.024303687531899331,0.678877884770848206,-0.235948482619212307,1.239206115540652409,1.002291902837966875,0.642016144809304024,1.142607789419062270,-0.879926098679452484
0.086410567759148516,-1.144089621519824185,0.279050837109414862,0.153377527616644582,0.158886099178311618,0.810282158504491035,-0.459916611012717302,0.492121709758827186,-0.214558280101785570,-0.490153994921937897
-0.696608794852679347,0.382139781439178705,0.531760185167006294,1.401739882916589686,-0.827868562965739407,0.228290217065696383,-0.302488246117911752,-1.503254342879921879,0.946087281833245863,-0.717802883458724006
0.562855211897192342,-2.066550333572388265,-0.004604185253365247,-0.230015729446478051,1.591099685213695381,-0.520530025118346895,1.028231919025704322,0.187252828203811034,1.430060268806852664,-0.350754989484057922
0.154015865103825256,0.616314198591586870,-0.676238837733829978,0.590628909652420653,-0.941749782007245351,-2.040140299478630848,0.340142953583605079,0.856041008436901008,-1.100906735751951748,1.384814324359715076
0.155980475516670825,1.527929304208978101,1.038714783807518804,1.309871319255628164,0.649180100211564137,1.006160465919500924,-1.518549565493031217,-1.407137029406575479,0.166515535882692078,1.083865154299685551
-1.310621399034664458,0.953770480794062459,-0.294058856073699915,1.452734925603055949,0.433635943248531108,-0.153404059292168382,-0.206142916730148867,-0.745647102006604223,0.878144491152122009,-0.302293073785481703
0.657059594367207733,-0.214607881694197700,0.126103241212228767,1.069937575532650342,1.505383875424956663,1.591085286221818773,0.773172037613402807,-0.160285687954729111,0.315785017262184220,-0.685554351031826936
-0.551965357297311110,0.254874699194096832,-0.465161022722669404,1.841224029906973536,0.611883521534526187,0.457233612776462461,-1.728096846055210190,-1.606404013019999244,0.521217846866842804,-0.189881225869480086
2.022031402286165402,0.007056700106331488,0.802130733811385110,0.073918455693636059,0.077989623725552570,0.185618151181608709,0.729278234495840061,0.126793996491015415,0.223560559272956594,0.503935639174196814
-0.000625199587721705,-2.559277164621617917,1.015103537141209156,-1.824696988612019677,-0.215193731741436883,-1.157369036153659048,0.362187232203049381,-0.371775175815059644,-0.244859032670060400,-0.003535865800494789
-0.664812239117918646,0.862870893636799141,-0.168447578578757584,0.923315311610922396,-1.055936138240643363,2.007550438976740015,-0.425989156453201734,0.977500802990435846,0.412885552897659436,0.225329210726611634
0.448369052540751267,0.278201081943787731,-1.667150357120048554,0.685465439381532371,-0.193824338196289303,0.462226265870289865,1.590538995826968449,-0.582471420581581634,-0.448224076278107231,-0.447523495386847825
1.547876999433309475,-0.585927525983667485,1.018456184083649241,-0.471911580735437208,0.798468863439112497,-0.069897349279648580,0.605221399705590080,-1.076386819984159526,0.944391071195587406,1.009972585980403181
-1.038715805612443699,-1.342761796401811258,0.098128320085600698,-0.167634291234970922,1.517343728614303000,0.872620905714560413,0.752849518205861989,-1.301672921063157906,-0.837878583389724096,0.900133624377140951
0.385747181997160515,0.178489454133368308,-0.670387180953320283,-0.143109257240432358,0.367034926710489429,1.075498114726989307,-0.625074912276572858,-1.223812782140699662,-0.062922784333175136,-0.347821961937811508
-0.504522508334563136,-0.025515358800358399,1.513768517176534267,0.390520710521512160,-1.157141047172398851,0.437010193203361819,1.686219917894285603,-0.166948032183573514,0.926839055496824993,0.324753454016426912
0.724566200115376535,0.533375506363446994,1.900332875700753377,2.665514703755922366,-0.310708662976939387,0.633809002029314894,0.005608246644104411,1.486833238883477293,0.117953154999602350,-0.336533468045917605
2.595626277012823113,0.797705540527355872,-1.002306103405724791,-1.169346717228664900,0.725119407207015843,-0.930303783431216336,0.023978523621838742,0.447477067387074157,-3.423808856018036195,0.963557405088193875
0.610731456992045896,-0.880553072061574071,0.736129066949823829,-0.484299698389171418,0.817203343434964258,-1.449599428214632280,-0.825000172981799951,0.040043863956954598,-1.712692565050024873,0.283572119409722767
-0.463684292825262190,0.751185846534850876,-0.054344013480964022,0.607503026687558401,-2.587448196284447555,0.160305782434212923,-0.215940977409716267,1.028701839429469800,-0.567238677000478031,0.283855248307382846
-0.876640062374879125,0.333832549106085730,2.127954945848893331,0.948953901770828390,0.447656829163495085,1.683832356455498225,-0.160065543110806174,-0.434570836908606428,0.771720688070808958,0.764852430168708630
1.554007286554331069,-0.695254942177070068,0.082891001573749082,0.689114807222056869,0.047410890880991041,-0.393732725275174333,1.099480341621513757,-0.608318848713059634,-1.005633269129154961,0.703880702626897725
0.038434248874199460,1.175904965201881369,0.521398590453770350,-0.882937695585185645,1.490487976228003442,-1.245804581357232710,0.120254749018059451,0.401172483714969941,1.742200555448462751,-0.127653699199051368
0.926354400875619710,-0.804617971722656700,-0.134943263746315767,1.316149640910041496,-0.912535282550673399,-0.296977682036590029,0.060646113186035334,-0.086307338770189895,-1.205173553729173674,0.870427052796220346
-0.981742364273614720,0.041808584205692487,0.561592697793889983,0.710337613213992913,0.535057851400247086,0.558284996721020388,1.248825253655100553,-1.302502392746615723,0.720900966342760352,1.136888169057098663
-0.353764154355543092,1.121000182488324226,0.182041190381208640,0.111923554699411135,0.908168322389978577,-1.429583660233799236,-1.440378318394431645,-0.454733083100557878,-0.538180504634919399,-0.587375630893201883
1.026783637802105575,-0.577790341072283109,0.760903607957341799,-0.421929678367515326,1.722172060967580132,0.033563653916747836,0.722386844026617347,3.128728387269318123,-0.267537916093498640,1.126045837396791649
-1.048393879720814770,0.031480779934328705,1.081602643395361163,-0.063369799247763231,1.027369531692876148,0.423361800308955261,0.721685501615158098,0.213240141878304895,-0.123746156956910200,-0.011009094860099197
-0.142554565634883973,-0.661001236886151089,1.277814132921861745,-0.157649216374163209,-0.568854208217593471,-0.273844660568454079,-0.320946775829417330,1.466862105273654571,1.266323081861209232,0.347399885267469399
0.042353683046914961,0.453153267061353171,-1.870622357495283605,0.094623191210786176,0.170174037004186568,-0.579439713280763713,0.594768742960555485,1.290408667769392004,0.664602179122174563,0.472714647698219081
-0.181481314478021627,-0.105426743766424413,-0.497480587885785974,-1.195725688472583315,0.746375293565008979,-0.948766891958743308,0.551190440952035066,1.229123972695575162,0.866747252227673459,1.614298157193698069
-0.640919490934293790,0.478751255379682605,1.182261450481542076,1.553801494069413369,-1.322677949414649445,-0.932211233037074760,0.165927055497179593,-0.838689664811366420,-0.149396157413484887,0.003403657009862850
0.075300213933193166,0.072684013480859233,-0.503041313838546778,-0.546469766832979764,-0.658223555402946525,-0.573754452806051529,2.143967432031139708,0.052008946729752550,0.169738742645159008,1.774381315769381073
0.494355753408350973,0.967414147615336617,0.121850423178627543,0.554410443969493794,0.472316553965243524,0.447065843233283189,2.493060926232927077,0.107644474573196203,-0.647227014021580449,-0.199768984301072455
0.936768951152944340,0.609638102874270449,1.584630267347978849,-1.382964988659010963,0.145616673102320321,1.270510860664899377,-0.060569631767726118,-0.490370697687692259,1.022381401227931530,0.751659041749317636
0.180656258037863310,-0.142106851329730499,0.801495270164178875,-0.958929256507429995,-1.015577489839128988,-0.742768129746949612,0.435845763306166256,-1.102990606421012876,-0.115271220334078411,0.218918829908404083
0.525862476747194552,-0.697881387019432253,0.119718483748414650,0.324338822546319516,1.522364166689135434,-0.442789526426652202,1.312531788064947413,-0.376709010082552476,3.003933681697192437,-1.050752463391296576
0.174038074198324455,-0.061254622643802679,-0.421431667542234878,0.693187264412697179,0.297901996143271452,-0.813263108743806140,1.327122771915383082,-0.395093717439661096,0.475024448970309932,2.003267877223101401
-2.159039021120681578,1.838880610065624088,0.718246182369778774,-1.332732409399203677,1.499189954360391486,-0.283041587268700878,0.240574554113834216,-0.939894814865143036,0.659974961165614160,-0.421906312181729581
0.259257021754635497,0.821242170376269787,-0.178830884840247784,0.488150572152180495,-0.176902327990011432,-1.643019557405396736,0.365103425330668141,0.357133132965390787,-1.591857622577368625,-1.166578375024160730
0.553953350011253898,0.154339745788868332,-1.090546622673338240,1.133545924990847942,1.165789271603117738,2.309982933762412483,0.496035906597229570,0.278706829506276288,0.002864986744894564,-2.056501546300120609
0.173647170705410137,1.452393664645025728,0.138824731697229531,0.014699499831995021,0.592058714004660924,1.233299264983684251,-1.015239319081771230,1.141874983098062346,0.484474978570024029,-0.849607837135323729
-0.587964778208346472,-0.317274612034875558,-0.614383236172213576,-0.935218058705140187,-0.893281728960230614,-0.363101097708146525,-0.722856186700616465,-0.193384161555201134,1.279482621243083873,0.388854621150348523
-0.172224750474930632,0.292029909674699661,-0.898585338006470224,-0.174757866237563231,0.721475000252314702,-1.436814147590223856,-1.093710745738189383,-1.806060173206504027,-0.285598203765051573,0.222256938774862689
-0.753643977570855217,0.894190732952405254,-0.491629774972538736,-2.252485278022629878,0.726431392704256496,1.364428074246529787,-1.683031615194579667,0.440163360392735792,-1.097784321938610308,0.320754195942641596
-0.553652977665336832,-0.426031860194829359,-1.266027274325351559,-0.572796680333761299,0.844882407468083185,0.941374247079037385,0.860227964931489231,0.582923109424518304,-0.347752067532043185,1.082700674368735072
-0.689828093454351809,0.775000151959028938,0.591505952077739039,0.736984468314727414,0.459620868827455509,0.547308046293259798,1.089465033821671813,0.275154422625027650,-0.447921032015118292,-1.715566651969220313
-0.625508070483502432,1.688898059744655900,-0.672399654372469069,0.041593267199149957,-0.454711752675917180,1.667531884995272495,1.235776757114652735,1.054930899029270730,0.463371496386221327,-1.873872983346801524
-0.924507489977007935,0.648812538380228565,-0.780060514236679436,0.618696990823537907,-0.155218156836617910,0.502433438355371798,0.387920188985910963,0.851978249528153708,0.152831129450864356,0.483498042110297732
-0.366627430085484762,0.463007915059924446,-1.291490104262615679,-0.627364138773502500,0.070858979691654569,-0.492855118029698891,2.501844919971593306,-0.104370819385431968,1.362415870959733377,-0.705415302445781989
1.586689703183038036,-1.018283126670922245,-0.591010915195642417,0.273852795693951545,-0.478814010454437611,1.321294603940887935,-1.220757308747584258,-0.935668560991678722,-1.372730208391803153,-1.120325612306299456
0.923298456079604035,-1.314305606695011841,0.565320836176928521,-0.195634178022895511,-2.157863263290625611,0.395885726091542878,-1.604812979597667111,-0.189716646357607155,0.908844940641554189,0.237873988365185363
1.698908522077574146,-1.154319004009157101,-1.374840378990382472,-0.388501749698251908,-0.461678897957557066,0.612855297573319913,1.358304411422772695,0.106518452412321635,-0.866882912169836040,2.000161586506226108
0.576400870095871931,0.971315197484246329,-3.315770298532729754,0.465381660755771476,-0.356117523866353536,0.223127311773737708,1.061965613758900862,-0.661465505021751388,-1.187707792559254294,-0.348834620792473793
0.245939139235788029,0.524058990164429139,0.465788418032468954,1.123880185067619442,0.402843248297403866,1.191986369910858379,0.114189473813248663,1.811014885916473416,1.272989319773771832,1.060599434608841651
-0.493739413036390129,-0.519924996734915545,0.657452176912747488,0.880044381135127174,0.293467227303157885,0.808294604894050028,-0.903350366196851717,0.563229443592757062,-1.664290278332206663,-0.706958112168043828
1.464993971901830339,-0.328666616912695553,-0.690343167889392983,1.911925497608033320,0.146349210566487836,0.193989817690403715,0.575463149250801109,0.790030993986004293,1.932117029915031869,-0.924352533066508109
-0.352635424625694249,-0.602078086880385333,-0.175070350414744585,-0.542719437627972812,0.707163880748445606,0.538171976723581302,-0.017199948809762382,0.433155850169926415,0.176617976609613370,0.778196404168901013
0.114447127803041240,-0.785660228594849963,-0.312270175147407514,-0.772120009343995939,0.640729171181926960,-1.438676268116787949,-0.728803036488535616,-0.136566512188895428,-0.052584547879533775,-0.221140619534429317
0.193402558037265720,0.413971470494028659,0.288756877344994667,-2.151676973338550791,-0.502059913509667166,-2.646677627034836000,-0.900468164964035145,-1.087952623105775007,-0.680680168701107369,0.306918060351187738
0.554212870395496160,0.206494231491172187,-0.611331368658229457,-0.491262510659648877,-1.614035800792015252,-1.079292716678946551,0.346283485432441807,0.264510185206444481,-0.026138199102410935,0.866989451085656726
0.045206364058778592,-1.606223121226079797,-0.038172692304123595,-0.145443879490748385,0.811444408179949783,0.689877712678957034,0.552941898850426328,0.584971653901958488,-0.539526681804027075,-1.632754632800223815
1.358143496583714915,-0.642288697840619927,1.341654263859746177,1.045922334472676241,-0.860936621116680456,-0.929216435141338781,3.131058353867094191,-0.824935645829466213,-1.489892900516069707,0.158788355421002308
0.672509522348372468,1.759430547979394355,1.126193259252379120,-0.629520145360493166,-1.441323849737987661,-0.506179121195222459,0.431782595454128504,0.346931090621335148,-0.187450651015868580,1.613691716289985534
-0.298385011398120181,-1.181743782784378638,0.180064206401307880,-1.104684018010851032,0.598935845532281519,-0.709424042289344192,-0.798080331556734413,-1.724418774681124589,0.034887408170731146,1.380359125178371338
-1.339707639932366412,1.466673969055651838,0.356391806202638162,2.167219054387427235,0.318228783878288402,-0.409140910263452562,0.161938015537954144,-0.811736957807689841,-0.437532665068393889,-0.032222833569388321
0.336174836399070753,-1.542648463115184443,0.910328655612497095,0.287979607328088749,-0.274119143950746769,-0.233756706348892146,0.048195864291087638,1.358539191790824496,-0.234671017161714568,-0.188494892411492559
0.846365078491396083,-1.037742350599034857,-0.337212782664322308,1.321742563135707593,0.766879836439501417,-0.001787294664256888,1.321737299947479016,1.164731651832988657,0.238223976526836995,-0.135966559206627369
2.039847216017926179,0.924293105725460751,-0.023511783740847822,-1.136208912861934373,-0.695752299900379345,0.996748483754256509,-0.588388636933760978,-0.749653779805370069,-0.448526505039830381,-0.287579765746214577
0.689846163539176160,1.107424070757813572,-0.294358764018892272,0.032032809611625315,0.892392169279368708,0.020839245314032660,0.517762579384198895,1.410954978756207012,2.548923077493162381,2.395603583760055333
-0.360232125809534010,0.686788108730524316,-0.378731676804819173,-1.192925827513911852,0.729211337660817582,1.098967244902868234,0.484537662268937352,0.172212818730762385,0.464142220519796922,0.988743679532942621
0.763969181993289226,-0.330574763126561255,-1.002934737247249686,0.542285969120100519,0.948523587177940941,-1.157518804034170623,1.747528242716213320,-1.700794929838167047,-0.711677954165621518,0.339422126468628516
-0.023770389039564122,0.121439798237087976,-0.737945515850820355,-0.652864895252884825,0.632301675960873055,-0.888721372275742882,1.123095344764765580,-0.272082893191225250,-0.222520230890047022,-1.046519152215203086
-0.077828610162620118,0.074852573090052860,-0.194965526130794958,0.980379824223546859,-0.024060471787717815,1.782110171456818826,1.064409633816290501,0.602067899706934639,1.687030663761567295,-0.727792952215836841
-0.460436316241538690,0.466511998820840323,-0.613808886705235146,0.761416624021723609,1.386465699102668481,-1.729915601484443011,-0.456621511944208691,-0.892515420975246832,0.810929595888228660,-1.296328135038013363
1.259796035385975843,0.566798671241864560,0.421952718283566619,1.964635965361953840,0.604582499038161192,-0.202123879593646555,1.854788324401985822,1.599154286048420248,-2.216198602476217250,-0.473819068472390692
0.591680671551127135,-1.006898746341550410,0.628135058070023011,-0.098492711997791915,1.269111078875781340,0.406483007207640523,-1.038115900630325550,-0.201830859551748926,-0.435672694374944991,0.137853964209614266
-0.068309310774766152,0.331188876370212049,-1.388960189463719352,-0.643734150675730477,-0.354428163990873013,0.666155782123309392,-1.057632338700220664,0.405578583751965649,0.198096630603576324,-0.370520413198536014
0.481739098492815598,-0.073644036071496305,-1.019563837518280502,0.972698942291407964,0.195672632027136861,-0.071549781906816670,-0.719306050835394228,-0.349195107714928121,1.027044862282347371,-0.295963779151486805
-0.111440990736451431,1.344110967083566921,1.123024721453487418,-1.170551111972941261,-0.875716289843165407,-0.487734120595757159,0.405524419162012040,1.496560996204749028,1.086990476132938310,0.118602500098027239
0.625969930758333848,-0.710249292625357076,-0.446741389432208424,1.261542311234224556,-1.014879539893829064,-1.423649566808744327,2.882429437372299397,0.787067948835403430,-0.681722692944970232,1.459018229971453362
0.958862094488370786,-0.310799219037460051,0.944524184017990875,0.436923991948941937,-1.011452285963626796,-0.880473692623968462,-0.163786414622334869,-0.788173606544034788,-0.576245743207008165,1.586815962795089963
-2.113232575592610463,-1.172729287722020119,-0.573505653291933259,1.138333169776855724,1.810485585809255893,-0.225957149892696524,-1.131235848334184446,-0.589962891141730950,1.536786066597870981,-0.532129936352891297
-0.060662033015255003,-0.923820673388300873,0.338352434383706435,-0.466789220809957661,0.597801675797457910,-0.648978676927503328,-1.363648491213222069,2.110353854019927144,-0.284738863502772332,-2.391358705026267462
-2.316313011501948793,0.473729406366673267,1.890054077474870864,0.916791118215266043,-0.262142361131859514,-0.440373708070931680,-0.311909496019123378,-0.464639464391522428,0.725595815998267946,0.558218093809985660
0.710546836539594939,-0.294580245194646706,0.270030916040085778,-0.405686497136426794,0.656475890235499682,-1.392671715355290551,0.119599620753738270,0.843409106168458655,0.115963881995973406,0.923424320432740586
-0.327569204623502974,-1.045780327282830990,2.882656565470786525,1.236514675902704807,-1.335880228513405266,1.898607421472086720,0.754920268527266236,-0.366957930942277466,-0.937780642730239755,1.973936076135809348
-0.208518545440515318,-1.442670322508310399,-0.465501762239841188,0.193511173811381915,0.287288076833970840,-1.028573182871289626,-0.314082931950851518,0.831794502152719772,0.813927694643981403,1.555732920829828725
-0.171380984081155568,0.151714197774887261,-1.180635360908658615,-0.997530210944429063,-0.191250254228806427,-0.216718768537707190,-1.117231767079704507,1.337894340141715599,1.505700398437983090,-1.247265400843931893
0.158104723899265637,-0.879242784291799584,1.586930185224502132,0.755344104134346828,-0.219431273954331651,-1.582239827389772424,-2.033732610143605957,0.972997877432010494,0.790307781322714620,-0.221124522888554664
0.647273747168542246,0.804249154164335511,-0.697149710944045098,-0.339900088997097227,0.339653478941751907,1.749676889728298157,0.967050177664509514,-0.019317707416151787,-2.109932995208388729,-2.288775680115585853
-1.395221469988690677,1.236124692130017522,2.813714674489660172,1.638585282946193988,-1.316093387635348444,1.118680600953316340,-1.073374470480677800,0.339205519701100688,-0.824372552048104112,0.193920631672545474
0.760899988823480533,-1.468775816577007509,-0.010949323831223087,0.374134697500999425,0.739926285581748000,0.659734355715525966,0.815637169092195191,-0.993791122669171911,-0.082309303671128722,0.351924517522701374
0.793102856949407187,-0.778003095072811512,0.574836756811775706,0.838965220119642585,0.862334620481224889,0.451712401478350623,-1.460020953895413420,0.056242543873244427,-1.073123633279206013,-0.861411620058124661
